date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150125070000,102488.1348,100401.1841,0.6624,1.1925,286.8727,57.448,10.4004,37.5244,56.8604,56.8359,0.0,182.85431621037426,0.984791329363361,-1.7531266346923076,281.9953397938516,0.16708802587891114,57.76549454871565,391.82029394805426,1.5864973766729236,-3.3352092250715937,280.68556253402494,0.4053160595940426,61.19924389477818,605.1476929727943,2.0925853149965405,-3.7340694188606,279.0422683017096,0.42185664392309263,64.81741391029209,822.8479881063105,2.6662068399600685,-3.5494383231271063,277.4010530358646,0.37152096137288027,67.74794219154866,1045.2038820777088,3.25578052457422,-3.151651387102902,275.8164829388261,0.29418178444029763,68.70497080124915,1505.4428362641486,4.609137852210552,-2.1968639646656807,273.3825014437316,0.11787054542219265,57.51443921402097,1990.0443769339472,7.385337641928345,-1.7127967551350594,272.076709344954,-0.08491217668051831,38.050994228571646,3048.714848380536,14.630146006122231,-1.4876606641337276,268.839786780125,-0.3506124537670985,27.21047441288829,4249.1363251600405,20.73758261278272,-0.6187572656199336,262.6495529790409,-0.24973815950215794,36.229405593127005,5628.8888650760055,28.069415593519807,-0.3592699030414224,254.15069691324607,-0.08314980912837201,37.23619078844785,7256.672554770135,39.35889922641217,-0.4611961096525192,244.2424499564804,0.061086725181667134,33.204427570104606,9261.520515967159,53.016374314203865,0.9583913052920252,232.57830228749665,0.14508040210057516,20.909334201365713,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,200.0,-1.0,3.0,-1.0,-1.0,150.0,290.0,,9999.0,0.0,0.0,2.0,1.0,15.0,1.0,2.0,1024.0,1.0
20150125080000,102500.0305,100421.7834,-0.2918,0.3897,286.0569,66.7343,17.0898,56.8848,55.9082,57.1289,0.0,182.85815151594585,0.984253407921642,-1.7529504815465768,281.9958836052101,0.16707975254757912,57.767705256119356,391.82452843710786,1.585113622713834,-3.334676882950589,280.6859612961998,0.4052634432009654,61.2022768324241,605.1522858906537,2.0908907046541567,-3.733305775094777,279.0427197784884,0.4217797264282126,64.82036127708852,822.8530006352812,2.6644841190427537,-3.548425897490233,277.4015598675469,0.3714247629104648,67.75165579840541,1045.2093273233622,3.2540834615938365,-3.150408343411982,275.81694922200404,0.29408131702803075,68.7106819730252,1505.4490073807538,4.6072907140478465,-2.1951055717654526,273.38274810957955,0.11779755773022772,57.52164739184082,1990.050924427808,7.383500467520207,-1.7105318736284971,272.0768167815986,-0.08498360027442686,38.057094106450684,3048.7219556141645,14.628785011358561,-1.484957973472774,268.8399263322353,-0.35075442597735673,27.21759012527764,4249.144201952964,20.735223143361512,-0.6155088711529971,262.64959486117004,-0.2498608142486773,36.23847920820117,5628.895162956789,28.065323003567748,-0.3562079221010208,254.15003027278,-0.08326002507237718,37.245566729456186,7256.672268355731,39.35353302583098,-0.4590734587982297,244.24107965826988,0.06098718493012713,33.210702542215586,9261.50470662862,53.010760139673955,0.9587276895763353,232.57617815583941,0.14502357025048696,20.913659205660228,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,160.0,-1.0,3.0,-1.0,-1.0,120.0,250.0,,9999.0,0.0,0.0,2.0,1.0,14.0,1.0,2.0,1024.0,1.0
20150125090000,102525.4333,100444.3176,-1.1451,0.0205,284.963,69.0811,20.2148,59.8145,42.4805,59.8145,0.0,210.1389,-1.5938,0.3321,286.2187,-0.0902,60.3388,422.3943,-0.5547,2.4999,284.6228,-0.2368,64.1139,638.8108,0.1462,3.7652,282.8154,-0.0488,66.5386,859.5694,1.3943,4.7082,281.0233,0.2298,70.2409,1084.8361,3.3247,5.2522,279.2335,0.4634,76.5693,1550.3615,7.199,5.4996,275.5496,0.5697,87.9837,2037.3799,9.6477,4.5243,271.9021,0.2734,89.9784,3095.1707,11.5186,3.4827,269.0705,-1.0061,34.601,4292.3865,14.4981,7.6327,261.3089,-0.8624,75.0669,5667.709,17.0794,6.5405,254.02,0.5929,63.4809,7295.0244,24.8739,4.785,243.3827,0.9177,47.2586,9277.5791,27.4147,4.2455,228.0932,0.011,46.3749,10482.9951,40.6132,-4.0527,224.1181,-0.4174,,11936.6045,52.2077,-7.9945,220.7778,-0.7011,,13768.29,49.1608,-6.7239,214.2435,-0.5395,,16256.6006,40.5233,-0.6553,205.1849,0.0272,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,11.0,1.0,3.0,1024.0,1.0
20150125100000,102552.2705,100467.5537,-1.6438,0.0887,284.6729,67.2087,29.3457,58.252,59.2285,59.7656,0.0,182.86582212708888,0.9831775650382042,-1.7525981753715314,281.9969712279272,0.16706320588491508,57.77212666999549,391.8329974114895,1.582346114795655,-3.3336121989414096,280.6867588205496,0.40515821041481104,61.20834270864725,605.1614717245103,2.0875014849007134,-3.731778487563133,279.0436227322789,0.4216258914966602,64.82625601068139,822.8630256950854,2.661038678139448,-3.546401046682149,277.40257353067864,0.3712323660438415,67.75908301398158,1045.2202178128064,3.2506893347017467,-3.1479222560301423,275.8178817885928,0.293880382203497,68.72210431471467,1505.4613496158277,4.603596438188107,-2.191588785964996,273.38324144121725,0.11765158240450545,57.5360637474805,1990.064019415528,7.3798261187039325,-1.70600210968405,272.07703165491694,-0.08512644743314013,38.06929386220872,3048.7361700776964,14.626063021831214,-1.479552592150867,268.8402054365142,-0.3510383704560809,27.231821548193693,4249.159955540672,20.73050420358777,-0.6090120803564787,262.64967862539925,-0.2501061237126123,36.256626442074776,5628.907758722083,28.05713782366365,-0.35008396208286285,254.148696991615,-0.08348045690217988,37.26431860774756,7256.671695526923,39.342800624668605,-0.4548281570896506,244.23833906184882,0.060788104427047074,33.22325248643756,9261.473087951541,52.99953179061413,0.9594004583777859,232.57192989345643,0.14490990656486247,20.9223092161119,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,11.0,1.0,5.0,1025.0,1.0
20150125110000,102586.1084,100488.4155,-1.4902,0.5244,284.3354,68.113,26.0254,58.4717,56.9092,59.1797,0.0,182.8696574326605,0.982639643829316,-1.7524220222258011,281.99751503928564,0.16705493255358306,57.77433737739921,391.837231900543,1.5809623603709042,-3.3330798568204045,280.68715758272447,0.40510559402173385,61.21137564722449,605.1660646423697,2.085806875023991,-3.731014843797311,279.04407420917414,0.421548974030884,64.82920337747781,822.8680382240564,2.6593159572221343,-3.545388621278107,277.4030803623609,0.3711361676105298,67.76279662083834,1045.2256630565967,3.248992271721363,-3.146679212804884,275.81834807188716,0.2937799147912301,68.72781548649073,1505.4675207342952,4.601749300025404,-2.1898303930647667,273.383488107007,0.11757859474164435,57.54327192530036,1990.0705669093882,7.377988944295794,-1.703737228177488,272.07713909156155,-0.08519787099794485,38.0753937382251,3048.7432773094624,14.624702027067542,-1.4768499014899137,268.84034498862457,-0.3511803427245468,27.238937258720398,4249.167832333595,20.728144733235236,-0.6057636849582195,262.6497205075284,-0.2502287784591317,36.265700057148926,5628.914056604728,28.0530452337116,-0.3470219820737839,254.14803035114886,-0.08359067281708121,37.27369454875589,7256.671409112519,39.33743442595004,-0.4527055062353611,244.23696876363832,0.06068856417550705,33.229527458548546,9261.457278613001,52.99391761794686,0.9597368427785112,232.56980576273048,0.14485307471477427,20.926634220406413,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,10.0,1.0,4.0,1025.0,1.0
20150125120000,102599.9512,100496.3867,-1.3648,0.197,284.1375,69.0809,25.5859,77.6123,84.8389,84.8145,0.002,214.9816,-2.9641,0.9841,284.4142,-0.0942,65.7973,426.6,-3.9367,4.6553,284.5468,-0.5674,62.3962,643.1868,-1.1061,5.0212,283.2096,-0.4295,66.1291,864.3024,0.6493,5.9101,281.4362,-0.0307,75.1881,1090.0272,2.7093,7.058,279.7523,0.2628,83.9298,1556.6051,5.157,7.4973,276.0363,0.305,90.8341,2044.6942,6.2936,6.2548,272.6963,-0.2808,98.659,3101.9019,11.2823,3.8811,267.2133,-0.6307,82.3171,4296.8037,13.9566,6.0102,260.8857,-0.6953,92.9187,5672.1826,16.1403,0.2495,253.3012,0.2174,94.6378,7289.1646,23.0508,5.1917,242.304,0.9713,68.393,9264.623,31.9192,4.2457,228.4642,-0.0189,24.0578,10472.9434,43.8486,-3.1060000000000003,224.7485,-0.1952,,11929.2217,54.9976,-5.5034,221.1146,-0.419,,13765.4951,51.1172,-4.2359,214.9606,-0.3974,,16259.2627,43.2062,-1.2958,206.1554,-0.1226,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,60.0,-1.0,4.0,-1.0,-1.0,10.0,90.0,,9999.0,0.0,0.0,3.0,1.0,9.0,1.0,5.0,1024.0,1.0
20150125210000,102208.9172,100123.7122,-1.8432,0.7126,284.3424,90.2423,38.6719,74.2676,50.6592,74.2676,1.6016,183.0127,-2.6835,1.0668,284.3491,-0.0513,89.4387,394.6017,-4.6147,6.3073,284.0532,-0.4985,90.6879,611.2703,-1.0685,8.3642,283.1736,-0.5518,93.94,832.9556,1.7132,9.0223,282.2723,-0.4326,95.3096,1059.7639,4.051,10.1448,281.0828,-0.5176,92.2963,1529.0374,6.1462,10.9466,277.6712,-0.3279,96.8762,2020.6432,6.1262,8.5724,274.6655,0.3807,99.7023,3085.9875,11.0341,7.5049,268.892,0.3718,99.3097,4286.4771,15.6947,-1.7614,261.8758,-0.2346,99.9748,5658.3027,17.9051,-0.5238,252.171,-0.8666,48.6462,7261.5669,19.4221,-6.6263,238.9334,-0.49,50.97,9210.0801,32.9628,-6.1829,225.5217,-0.1081,44.7902,10410.0127,48.7879,-9.4993,223.5428,0.1704,,11863.4102,59.844,-7.7081,221.4735,0.272,,13705.7539,61.1592,-5.6692,215.6687,0.2092,,16206.8838,51.3637,-3.1367,207.1146,0.1213,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,4000.0,0.0,2.0,3.0,1.0,11.0,1.0,9.0,1020.0,5.0
20150125220000,102212.4023,100123.0774,-1.5011,0.3047,284.3656,91.3122,37.5488,90.2344,81.4941,90.2344,0.3047,182.91184579208493,0.9767225084360688,-1.750484338030219,282.00349696353084,0.1669639259162068,57.79865515604615,391.8838112670928,1.565741065889597,-3.327224094653502,280.6915439662989,0.4045268136978848,61.24473796598614,605.2165867332368,2.067166164983064,-3.7226147623732686,279.04904045478906,0.42070288182003424,64.8616244122386,822.9231760501863,2.6403660308569665,-3.534251941135153,277.4086555100512,0.37007798481499776,67.80364630371332,1045.2855607476083,3.230324575211853,-3.1330057336017485,275.823477187776,0.29267477328539826,68.7906383741647,1505.5354030299932,4.5814307825639835,-2.1704880720935757,273.38620143115986,0.11677573042106815,57.62256187945604,1990.1425893362607,7.357780025340617,-1.6788235288113356,272.0783208946814,-0.08598353041452356,38.14249238930642,3048.821456860751,14.609731085132804,-1.447120303288102,268.84188006195467,-0.3527420373284258,27.317210083827376,4249.254477063194,20.70219056494534,-0.5700313383713365,262.6501812108472,-0.25157798058353364,36.36550983786583,5628.983333310112,28.008026747033,-0.3133402010425925,254.14069730509075,-0.08480304799741134,37.37682987749577,7256.668258554186,39.278406221419566,-0.42935634683817625,244.2218954837881,0.059593621408566826,33.29855214804411,9261.283375885338,52.9321616999805,0.9634370707208292,232.54644031915814,0.1442279244074598,20.974209275096648,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,2.0,3.0,1.0,11.0,1.0,10.0,1020.0,4.0
20150125230000,102202.6184,100112.5305,-1.4597,0.1462,284.4213,93.5908,44.9219,81.543,64.4043,81.543,2.3281,182.91568109765652,0.97618458699435,-1.7503081849426962,282.0040407748893,0.16695565258487474,57.80086586344987,391.88804575428367,1.5643573119305074,-3.326691752532497,280.6919427284738,0.4044741973048076,61.24777090456337,605.2211796492338,2.065471554640681,-3.721851118607447,279.0494919316843,0.420625964354258,64.86457177903503,822.928188579157,2.638643310405314,-3.533239515731111,277.40916234161705,0.3699817863816861,67.8073599105701,1045.291005993262,3.2286275122314687,-3.1317626899108286,275.8239434710704,0.2925743058731314,68.79634954407811,1505.5415741484612,4.579583644401282,-2.168729679193348,273.38644809694955,0.11670274275820702,57.629770057275884,1990.1491368301208,7.355942850932479,-1.676558647304773,272.078428331326,-0.0860549540084321,38.14859226718546,3048.828564092517,14.608370090369133,-1.4444176126271486,268.84201961412333,-0.35288400953868404,27.32432579621673,4249.2623538561165,20.69983109552413,-0.5667829439043999,262.65022309297643,-0.25170063533005305,36.374583456665285,5628.989631192759,28.003934157080952,-0.31027822103351355,254.14003066462465,-0.08491326391231269,37.386205818504095,7256.667972139781,39.27304002083839,-0.4272336959838867,244.22052518557757,0.05949408115702681,33.304827120155096,9261.267566546798,52.926547525450594,0.9637734551215544,232.54431618750093,0.1441710925573716,20.978534279391173,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,7000.0,0.0,1.0,3.0,1.0,11.0,1.0,10.0,1020.0,4.0
20150126000000,102161.2427,100072.7844,-1.6898,-0.0648,284.7819,94.0176,53.8574,80.3711,76.1719,80.3711,3.75,179.6079,-2.4917,0.0163,284.8386,0.0061,93.3765,391.591,-2.9251,4.7385,284.5811,-0.4944,93.7209,608.6102,-0.3483,6.6188,283.5848,-0.8977,98.5801,830.6193,2.0965,7.4081,282.6139,-1.3426,98.4758,1057.8434,4.235,8.5125,281.4791,-1.8746,96.7315,1528.2838,7.5677,10.992,278.6481,-2.9802,99.6197,2021.6666,8.951,11.9577,275.4449,-3.4218,99.7514,3088.0659,10.4552,11.8536,269.3541,-2.6497,99.8238,4288.9927,14.3602,5.1669,262.4061,-3.2902,99.89,5664.5601,15.9515,-0.7022,252.5105,-1.5631,90.4844,7272.2007,26.3522,-3.0262,239.6299,-1.4084,87.5699,9219.9062,30.4658,-3.7915,223.8388,-0.1335,59.6957,10408.5234,50.5345,-10.0054,222.0224,0.2279,,11856.3525,62.5874,-10.0105,221.3521,0.3707,,13702.8467,61.2614,-8.0681,216.6959,0.3154,,16215.7549,49.2001,-2.8246,207.1866,0.1969,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,3000.0,0.0,2.0,3.0,1.0,11.0,1.0,11.0,1020.0,3.0
20150126010000,102162.5916,100077.5024,-1.4971,-0.1157,285.1942,94.317,57.1289,77.002,78.3936,79.834,6.4844,183.2148349191993,0.934226717799902,-1.736568242369685,282.04645805689506,0.16631033278099494,57.973301022313535,392.2183358091861,1.4564244956709445,-3.2851690747775137,280.72304617613554,0.4003701186593389,61.484340076334774,605.5794272031635,1.9332919749431312,-3.6622869051061566,279.08470712811686,0.4146264014125336,65.09446638822557,823.3191658854485,2.5042711040005092,-3.454270329559222,277.4486952072475,0.3624783083505463,68.0970212938264,1045.7157350797206,3.09625657601282,-3.0348052917979658,275.860313565936,0.2847378479782492,69.24182092025876,1506.0229213330897,4.43550688168034,-2.031575037632137,273.40568803146016,0.11100970476400107,58.192007914185524,1990.6598413158206,7.212643245700747,-1.4998978674411774,272.08680838980945,-0.09162599346018396,38.624382702633746,3049.382928187028,14.502212499268351,-1.2336077392101288,268.8529046797776,-0.3639578440925105,27.87935128249228,4249.876743745059,20.515792445279654,-0.31340812239795923,262.6534898983664,-0.26126770494738594,37.082325529307134,5629.480866018683,27.684712154790763,-0.07144377380609512,254.0880327017512,-0.0935101059731096,38.11752907931805,7256.645631817402,38.85447639785707,-0.2616669312119484,244.11364192795008,0.051729941566009074,33.794274918735034,9260.034438129514,52.488641932606704,0.9900114357005804,232.37863395176825,0.13973820858518593,21.31588466092944,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,3000.0,0.0,3.0,3.0,1.0,12.0,1.0,11.0,1019.0,3.0
20150126020000,102131.2744,100049.7375,-1.6489,1.2758,285.5152,94.8417,50.4395,89.6973,97.0703,97.0703,10.8438,183.21867022477088,0.9336887965910136,-1.7363920892239548,282.04700186802074,0.16630205944966292,57.97551172878593,392.2225702982396,1.455040741711855,-3.2846367326565087,280.7234449383104,0.4003175022662617,61.48737301398069,605.5840201210231,1.931597364600748,-3.661523261340335,279.0851586050121,0.4145494839467574,65.09741375502199,823.3241784162819,2.5025483835488562,-3.4532579041551803,277.4492020388134,0.3623821099172346,68.1007349016145,1045.721180325374,3.094559512566775,-3.0335622481070463,275.8607798491139,0.2846373805659823,69.24753209203482,1506.0290924496949,4.433659743517636,-2.029816644731909,273.40593469730806,0.11093671710113996,58.199216092005365,1990.6663888096807,7.210806071292609,-1.4976329859346151,272.08691582645406,-0.09169741705409253,38.63048257865012,3049.3900354187936,14.50085150450468,-1.2309050485491753,268.8530442318879,-0.3640998163027689,27.88646699488163,4249.884620539844,20.51343297492713,-0.3101597269997001,262.65353178049554,-0.2613903596939053,37.09139914810658,5629.487163901329,27.68061956483871,-0.06838179379701614,254.08736606128517,-0.09362032191711478,38.12690501660109,7256.645345402998,38.84911019727589,-0.2595442803576589,244.1122716297396,0.051630401314469054,33.800549890846014,9260.018628790976,52.4830277580768,0.9903478199848904,232.3765098201111,0.13968137673509773,21.32020966522396,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,3500.0,0.0,2.0,3.0,1.0,12.0,1.0,12.0,1018.0,5.0
20150126040000,101877.5452,99816.9495,1.5877,0.8133,287.687,92.1861,41.8945,39.6484,58.6426,58.9844,0.3906,183.226340835914,0.9326129537075758,-1.7360397829907015,282.04808949073777,0.16628551278699888,57.97993314359337,392.23103927448403,1.452273233793676,-3.2835720486473288,280.7242424626602,0.40021226948010735,61.49343889020385,605.5932059548795,1.928208144847304,-3.6599959738086913,279.0860615586862,0.4143956489861012,65.10330848768353,823.3342034742236,2.4991029421798885,-3.4512330533470963,277.4502157020616,0.3621897130506113,68.10816211625935,1045.732070814818,3.0911653861403465,-3.0310761611908674,275.86171241570264,0.2844364457414485,69.25895443372428,1506.041434686631,4.429965467657893,-2.026299858931452,273.4064280289458,0.1107907417754177,58.21363244764508,1990.6794837955385,7.2071317224763325,-1.493103222921491,272.0871306997433,-0.09184026421280578,38.64268233440816,3049.4042498823246,14.498129514977336,-1.2254996672272682,268.8533233361086,-0.3643837607814929,27.90069841593504,4249.900374125689,20.50871403608471,-0.3036629362031817,262.65361554472474,-0.2616356691578403,37.10954637825489,5629.499759664761,27.67243438586593,-0.062257833778858185,254.0860327801201,-0.09384075374691747,38.145656894892454,7256.644772574189,38.83837779611349,-0.2552989786490798,244.10953103378415,0.05143132081138901,33.81309983320533,9259.987010113897,52.47179940901698,0.9910205887863412,232.37226155772805,0.13956771303492133,21.328859675675627,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,3500.0,0.0,2.0,3.0,1.0,13.0,1.0,13.0,1016.0,3.0
20150126050000,101842.395,99785.1685,2.0548,-1.2557,288.2191,81.8632,36.5723,45.752,72.8027,72.8027,0.0078,183.2301761414856,0.9320750322658568,-1.7358636299031789,282.0486333020964,0.16627723945930484,57.98214385006578,392.2352737616748,1.4508894798345864,-3.2830397065263237,280.72464122483507,0.40015965308703016,61.49647182878107,605.5977988727391,1.9265135349705813,-3.659232330042869,279.08651303558145,0.41431873152032495,65.10625585447997,823.3392160050571,2.4973802217282355,-3.450220627710223,277.4507225336274,0.3620935146172997,68.11187572404742,1045.7375160586093,3.0894683226943016,-3.0298331174999475,275.862178698997,0.2843359783291817,69.26466560550034,1506.0476058032364,4.428118329495192,-2.0245414660312235,273.40667469479376,0.11071775408345276,58.220840623602285,1990.6860312893991,7.2052945480681965,-1.490838340483606,272.0872381363879,-0.09191168780671433,38.648782210424535,3049.411357114092,14.496768520213664,-1.2227969765663147,268.8534628882772,-0.3645257330499589,27.90781412832439,4249.9082509204745,20.506354565732178,-0.3004145417362452,262.6536574268539,-0.2617583239043597,37.118619997054346,5629.5060575474035,27.66834179591387,-0.05919585376977921,254.08536613965407,-0.09395096966181883,38.15503283590078,7256.644486159785,38.833011597394936,-0.2531763277947903,244.1081607355736,0.051331780559848994,33.81937480531633,9259.971200775357,52.466185234487064,0.9913569730706512,232.3701374270022,0.13951088119938504,21.333184679970145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,800.0,1.0,1.0,3.0,1.0,13.0,1.0,12.0,1015.0,2.0
20150126060000,101817.9138,99764.9597,1.9846,-0.958,288.2988,77.6318,35.3516,38.2812,67.5781,67.5781,0.0,153.0379,2.582,-1.2534,288.2778,0.0663,76.0547,366.8742,3.8451,-2.0652,286.4056,0.0569,82.9233,584.9346,4.8698,-2.7447,284.4037,-0.0788,89.3293,807.2026,6.7672,-3.5523,282.6619,-0.0686,92.7713,1034.3179,9.648,-3.6586,281.2715,0.0166,93.3374,1504.7803,14.4264,-1.6657,279.0451,-0.0135,88.2869,1999.7773,15.3923,0.1097,276.548,0.0334,92.4954,3069.7922,16.5777,1.9733,269.6392,-0.1607,84.9866,4272.6116,19.2673,4.595,262.3288,-0.7557,45.3644,5645.5542,26.1064,5.1961,252.4074,-0.3584,81.9169,7253.7554,27.9734,4.9299,239.4498,-0.1569,86.8987,9210.0557,39.7769,-2.2619,227.0686,0.2912,8.6269,10409.2754,47.0424,-6.5877,222.644,0.3826,,11852.6738,55.6954,-8.0296,219.558,0.2928,,13684.7461,59.4887,-7.2307,215.0322,0.0256,,16182.2773,51.5957,-3.8372,206.4835,-0.1015,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,2.0,3.0,1.0,14.0,1.0,13.0,1016.0,4.0
