date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150619070000,100475.6653,98510.1929,0.7001,1.6668,297.3336,69.9237,32.7148,78.6133,3.6133,78.6133,0.0,61.1300024650991,0.4033805360086262,0.8412879856186919,296.75050968897995,-0.06635662707412847,75.8909229952842,281.28310880437493,0.4473242025705986,1.0000175647437572,295.43469335197005,-0.16202350058301818,79.13690208271144,507.12914087250834,1.0194096337072551,1.2050537278992124,293.8974381966982,-0.2891808203398796,81.54767441470177,737.8124439157547,2.0882244809763506,1.4152290850470308,292.5990641239332,-0.3679339409900422,82.07087125163524,973.7037003785373,3.3803310099756345,1.5193969104439018,291.36698628787417,-0.3888727392004512,82.42413545399904,1462.669045623392,5.708132649771869,1.5102445430820808,289.13153829192737,-0.35073514278337825,81.34301279485227,1976.872433193028,7.989224274875598,1.319834501016885,286.8249060192611,-0.3266345543670468,78.24047512188555,3094.1403880175208,12.846819741418585,0.8891229319851846,282.0462126692292,-0.3688999325677287,65.33299347013235,4357.1397568602115,16.292434631846845,0.4606657354161143,275.6885362423491,-0.3213899026886793,59.468842423520975,5811.598091717344,19.967785575659946,0.3173000235110521,268.23812535754405,-0.17871615531475982,57.61609228583984,7535.122203825973,23.25416479702108,0.8826201893389225,258.5915577984415,-0.04335819897823967,60.078716589137905,9656.249639328571,26.802504364401106,2.081661507021636,244.3885371289216,-0.06124902138253674,57.200743074994534,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,20.0,1006.0,5.0
20150619080000,100495.3369,98526.6968,0.6483,1.4789,296.5924,74.2203,37.5977,90.625,0.0,90.625,0.0,61.11571666970849,0.4034378676005872,0.8412661125257728,296.75100281531917,-0.06635393927263067,75.89352285675704,281.2691317461431,0.4472218586306553,0.9997896612039768,295.4351949926932,-0.16199050897557754,79.13946300093085,507.1156521029768,1.0191273012897,1.2049148319056258,293.897923168377,-0.2891793826147477,81.55043908022344,737.7994607910512,2.088088554737624,1.4151252290175762,292.5995462788269,-0.367946790127462,82.07400129642338,973.6912069916724,3.380434937251266,1.5192127383197658,291.367437060806,-0.38887989556496905,82.42847534455359,1462.6577210202813,5.708474637940526,1.5098803150467577,289.13211815198883,-0.3506879243795993,81.34892131574452,1976.8624939844005,7.989788945997133,1.3192685132380575,286.82544531859463,-0.32656076588318683,78.24860360473393,3094.133082250133,12.847669714828953,0.8884631982073188,282.0465911725769,-0.36887876393302577,65.34305356070399,4357.135155789554,16.293051359709352,0.4591464987024665,275.68905893177725,-0.3214384254824836,59.472491641528904,5811.596642100718,19.96827998838853,0.3149342583492398,268.23875788296573,-0.178706748989498,57.61534683918581,7535.125788785517,23.25388473703061,0.8802851131185889,258.59251689282246,-0.043256225471850485,60.081456681713455,9656.263791892678,26.801521944580607,2.08023063512519,244.38987749349326,-0.06120161480794195,57.20190555183217,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,20.0,1006.0,4.0
20150619090000,100536.0474,98569.9707,0.2013,1.0858,295.8437,80.0227,41.4062,96.2402,0.0,96.2402,0.125,47.8993,0.2662,1.4397,296.4336,-0.1314,77.1466,267.7814,0.5754,2.4382,295.1053,-0.3235,80.2246,493.2398,1.1367,2.7161,293.158,-0.3645,85.93299999999999,723.1713,1.5355,2.0461,291.3588,-0.2944,91.1774,957.9424,1.4001,1.2696,289.8656,-0.1194,93.3699,1444.2,0.2479,0.2344,287.3696,-0.0201,95.469,1955.3728,-0.0396,-0.44799999999999995,284.8687,0.1434,99.2943,3065.8999,5.1412,-4.3725,280.2272,0.2139,88.87,4325.5327,15.2289,-5.5091,276.5406,0.2084,5.9239,5781.04,19.3822,1.0198,268.693,0.2763,9.0908,7499.9443,24.479,2.0711,257.0675,0.3135,1.1703,9596.4648,33.3247,10.0899,241.1384,-0.0379,24.2389,10866.1768,35.3571,15.7268,234.7852,-0.0875,,12364.7637,36.4273,20.4434,223.7168,-0.0207,,14200.0439,35.7107,7.1252,212.6859,-0.0105,,16660.7207,20.2987,3.1426,203.579,0.0173,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,21.0,1.0,20.0,1006.0,3.0
20150619100000,100597.1802,98616.9373,-0.1473,0.7874,295.3564,84.7573,39.1602,82.8613,0.0,82.8613,0.0625,61.08714508265257,0.40355253079906106,0.8412223663326586,296.75198906799784,-0.06634856367054454,75.89872257877141,281.24117762967944,0.44701717072166497,0.9993338541826232,295.43619827425573,-0.16192452577524818,79.1445848364383,507.0886745676398,1.0185626363381743,1.2046370400348678,293.89889311161824,-0.2891765071649388,81.55596841219813,737.7734945379198,2.087816702143755,1.4149175169877708,292.6005105884978,-0.3679724883950257,82.0802613850683,973.666220214218,3.3806427917734254,1.5188443940714933,291.3683386064368,-0.3888942082940048,82.43715512752533,1462.6350718103354,5.709158614394255,1.5091518589761108,289.1332778718788,-0.3505934875865933,81.36073835939169,1976.842615570873,7.990918288007379,1.3181365381460637,286.8265239172615,-0.3264131889445707,78.26486057043077,3094.118470711633,12.849369661416855,0.8871437311172485,282.0473481793888,-0.3688364266636199,65.36317374929786,4357.125953650102,16.294284814968705,0.4561080248095095,275.69010431016795,-0.32153547105554026,59.47979007754475,5811.593742866535,19.96926881361287,0.3102027261629701,268.24002293427475,-0.1786879363389744,57.613855945877724,7535.132958703674,23.253324617166072,0.8756149616092443,258.5944350811187,-0.04305227848817594,60.08693686686457,9656.292097013444,26.799557104706764,2.0773688913322985,244.39255822217086,-0.06110680165875236,57.20423050504178,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,21.0,1.0,19.0,1007.0,3.0
20150619110000,100650.0122,98672.1008,-0.35,0.3545,294.7489,89.3188,46.875,81.543,0.0,81.543,0.0,61.07285928726196,0.403609862391022,0.8412004932324635,296.75248219433706,-0.06634587586904672,75.90132244024427,281.2272005751729,0.4469148267817218,0.9991059507010503,295.43669991509523,-0.16189153416780755,79.14714575372636,507.0751858018338,1.018280303804204,1.2044981440994889,293.8993780832971,-0.2891750694402617,81.55873307865112,737.7605114094913,2.087680775905028,1.4148136609583162,292.60099274339154,-0.3679853375288076,82.08339142985642,973.653726823628,3.3807467190490565,1.518660221947357,291.36878937936854,-0.3889013646567037,82.44149501994251,1462.6237472072244,5.709500602679328,1.5087876309407875,289.13385773194017,-0.3505462691828143,81.36664688028395,1976.8326763622465,7.9914829588960865,1.317570550367236,286.8270632163621,-0.32633940046071075,78.27298905327915,3094.111164942384,12.850219634827225,0.8864839975722134,282.04772668285295,-0.36881525803619297,65.37323384359479,4357.121352581306,16.294901542831212,0.4545887880958617,275.6906269993633,-0.3215839938493445,59.48343929462136,5811.592293249443,19.969763226341453,0.30783696100115776,268.24065545992926,-0.1786785300137126,57.6131104992237,7535.136543663219,23.253044557175606,0.8732798853889108,258.59539417526685,-0.04295030498178677,60.0896769594401,9656.306249577552,26.798574684886265,2.0759380189701915,244.39389858674252,-0.061059395084157586,57.205392981879406,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,6000.0,0.0,1.0,3.0,1.0,20.0,1.0,20.0,1007.0,3.0
20150619120000,100695.2759,98714.502,-0.6675,0.4382,294.7759,88.0803,48.3398,93.0664,0.0,93.0664,0.0156,61.5967,-0.9922,0.6483,295.3734,-0.0516,85.1262,280.8749,-1.7605,1.3554,294.1726,-0.2717,88.3299,505.7008,-1.2482,1.9281,292.4428,-0.8785,93.17299999999999,735.3015,-0.0381,1.8535,291.0073,-1.2011,96.32600000000001,970.0282,1.1553,1.5607,289.8024,-1.1016,97.1588,1456.5862,1.3139,0.5855,287.4155,0.0682,98.0503,1967.4985,1.3585,-0.1819,284.8062,0.519,99.3839,3078.0171,3.0978,-6.0813,280.0121,0.504,84.1166,4337.0254,10.8035,-6.3708,276.3604,-0.4621,2.8685,5787.4717,17.3034,1.3391,267.9142,-0.7059,9.5404,7503.4048,25.2962,1.4814,256.3156,-0.2144,5.321000000000001,9596.6768,33.6814,6.391,240.5513,0.2091,24.9542,10861.8447,36.2156,10.9477,233.3478,0.2444,,12357.4717,35.7293,16.6347,224.2159,0.1454,,14194.9297,38.2363,2.6811,213.0203,0.1066,,16667.2305,21.2913,3.0276,204.3244,0.0438,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,6000.0,0.0,1.0,3.0,1.0,20.0,1.0,19.0,1008.0,3.0
20150619210000,100807.7881,98823.2422,-0.2438,-0.7821,293.0766,84.56,46.9727,42.3828,0.0,47.2168,0.0,71.1324,-0.3936,-1.2711,294.0199,0.0656,78.445,289.4436,-1.3064,-0.2992,293.687,-0.0914,75.5728,513.8868,-1.4698,0.5004,292.3296,-0.3723,81.8102,743.0208,-0.7036,0.6821,290.5283,-0.3698,91.7589,977.165,-0.3498,0.0641,289.0646,-0.2816,97.0724,1462.3479,-0.0022,-1.0346,286.8171,-0.1081,96.7031,1972.7639,1.1114,-0.4451,284.9272,0.0795,82.3099,3084.0591,6.5739,-2.3736,281.9729,-0.1315,22.9199,4341.4531,11.1895,-0.4468,273.9801,-0.0614,11.895999999999999,5782.2061,19.9147,-0.5843,266.2559,0.1029,4.2701,7492.21,27.1035,1.7428,256.3984,-0.1247,26.355999999999998,9594.3359,36.6591,0.9697,241.9811,0.1095,33.1727,10859.8359,39.7601,-1.8594,231.5678,-0.0517,,12334.4756,41.2747,4.0852,221.0123,-0.0424,,14162.2461,35.8946,6.0154,212.7178,-0.1156,,16621.9199,23.8674,-1.6499,204.3857,0.0125,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,30.0,-1.0,3.0,-1.0,-1.0,350.0,70.0,,2500.0,0.0,3.0,3.0,1.0,19.0,1.0,19.0,1009.0,3.0
20150619220000,100869.3237,98881.3721,-0.1364,-0.4292,293.83299999999997,80.4116,42.8711,36.7676,26.416,42.8711,0.0,60.91571555286646,0.4042405099171447,0.8409598891739734,296.7579065838363,-0.06631631005620875,75.92992091272028,281.07345293834805,0.4457890433841385,0.996599012054503,295.4422179637477,-0.1615286265296163,79.17531584948301,506.9268093556165,1.0151746466290206,1.2029702886356972,293.90471277118195,-0.2891592544656305,81.58914440404622,737.6176970154048,2.08618558687158,1.4136712447216269,292.60629644698935,-0.3681266780113219,82.1178219197318,973.5162995532156,3.3818899190810043,1.5166343287564814,291.3737478809198,-0.38898008466276224,82.48923382535577,1462.4991765581076,5.7132624730002135,1.504781122552231,289.14023619145155,-0.35002686677034944,81.43164061754942,1976.7233450822528,7.997694340068848,1.311344686197117,286.8329955083318,-0.3255277272546664,78.36240236833693,3094.0308014880866,12.859569341409953,0.8792269278783351,282.0518902204932,-0.3685824030544609,65.48389486595988,4357.070740815252,16.301685547688976,0.43787718191742897,275.69637658051215,-0.32211774453753605,59.52358069270849,5811.576347462833,19.975201765424565,0.2818135386332869,268.2476132414304,-0.1785750604358327,57.60491058649495,7535.175978212617,23.24996389762964,0.8475940506905317,258.60594421089627,-0.041828596557024866,60.119817978702486,9656.461927752942,26.78776806569659,2.0601984271779656,244.4086425951682,-0.06053792279271875,57.21818022616208,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,3000.0,0.0,3.0,3.0,1.0,20.0,1.0,20.0,1009.0,3.0
20150619230000,100917.9993,98929.3396,-0.021,0.1705,295.0605,74.2973,44.2871,45.4102,35.0586,47.3633,0.0,60.90142975747585,0.4042978415091056,0.8409380160810542,296.75839971017564,-0.06631362225471094,75.93252077419311,281.05947588011617,0.4456866994441953,0.9963711085147224,295.4427196044708,-0.16149563492217567,79.17787676770241,506.91332058981067,1.0148923142114654,1.2028313927003182,293.90519774274435,-0.2891578167409534,81.59190906956792,737.6047138869764,2.086049660574645,1.4135673886921722,292.60677860188304,-0.3681395271451038,82.12095196451992,973.5038061663507,3.3819938463566364,1.5164501566323452,291.37419865385164,-0.3889872410272801,82.49357371591032,1462.4878519549966,5.713604461168869,1.5044168945169076,289.14081605151296,-0.3499796483665705,81.43754913844168,1976.7134058736265,7.998259010957552,1.31077869865112,286.83353480766533,-0.32545393879991025,78.37053085118531,3094.0234957188372,12.860419314820321,0.8785671941004694,282.05226872395724,-0.368561234419758,65.49395496025681,4357.066139746457,16.302302275318652,0.4363579452037811,275.6968992697075,-0.32216626733134035,59.52722991071642,5811.574897845741,19.97569617815316,0.2794477725401521,268.24824576708494,-0.1785656541105709,57.604165139840916,7535.179563172162,23.24968383763917,0.8452589744701982,258.6069033050444,-0.04172662305063568,60.122558071278036,9656.476080313323,26.78678564564325,2.0587675548158586,244.40998295973984,-0.060490516218123964,57.219342702534036,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,4000.0,0.0,2.0,3.0,1.0,20.0,1.0,20.0,1009.0,3.0
20150620000000,100925.8789,98940.3809,0.0036,0.4062,296.0381,70.9203,34.0332,42.1387,50.1953,50.1953,0.0,81.2085,-0.0002,0.489,296.3101,-0.0231,69.7989,301.0489,-0.1993,0.4878,294.5702,-0.0218,74.8826,525.8379,-1.0102,0.2262,292.4111,0.0129,80.8382,755.0509,-1.5675,-0.0344,290.8635,-0.0358,80.3733,989.2253,-1.3448,-0.1263,289.3833,-0.0258,83.905,1474.5082,-0.7833,0.5041,286.9059,-0.0785,92.9653,1984.5602,0.0308,-0.7385,284.3691,-0.0803,91.8149,3095.2549,6.9577,-2.2699,281.661,-0.1119,24.9735,4351.144,11.6653,1.3392,274.0581,-0.0531,8.8087,5791.0781,19.5905,-0.5993,266.1123,-0.0757,3.1234,7501.0278,27.0288,2.8310000000000004,256.9709,0.11599999999999999,25.1945,9604.7432,36.8432,4.0531,242.3061,-0.046,40.2051,10870.3965,38.2172,3.4793,231.6461,-0.0476,,12339.7842,39.1955,6.2155,219.3527,-0.0809,,14159.0479,38.4456,4.6844,213.4624,-0.0895,,16624.4629,24.5239,-0.9955,204.2829,0.0131,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,2.0,3.0,1.0,21.0,1.0,20.0,1009.0,3.0
20150620010000,100929.2603,98947.8882,0.3124,1.0103,296.8529,69.5728,23.9258,39.8438,50.2441,50.2441,0.0,59.78713781014085,0.4087697058421327,0.8392319145859801,296.7968635637081,-0.06610397376334731,76.13530994486064,279.9692653752864,0.4377038716629613,0.9785946344491094,295.481847585761,-0.15892228984739631,79.37762835528702,505.8611967116594,0.9928703813347964,1.1919975087512285,293.94302552961744,-0.2890456741961316,81.80755301378667,736.5920299887657,2.075447411043569,1.4054666190058924,292.6443866820773,-0.3691417596528481,82.36509543843567,972.5293218865993,3.390100173739484,1.502084732055664,291.40935893775895,-0.38954543742511305,82.83208524808288,1461.6045328117907,5.740279541700147,1.4760071077616883,289.1860451290849,-0.3462966131337453,81.89841381832956,1975.938147701323,8.042303349357097,1.2666316623799505,286.8756001503207,-0.3196984378155321,79.00455253757536,3093.4536457583313,12.926717234076932,0.8271079724654555,282.08179199066944,-0.3669100809274824,66.27864222973585,4356.707256315276,16.350407037651163,0.3178574661724269,275.73766902741045,-0.3259510449133813,59.8118689134717,5811.4618277219115,20.01426036504563,0.0949180480092764,268.29758276348,-0.17783196074378793,57.5460203026887,7535.459189982154,23.22783916082699,0.6631230544298887,258.68171264906414,-0.03377269045449793,60.3362852940336,9657.579980116338,26.71015689172782,1.9471595380455256,244.5145313837565,-0.056792803545249626,57.310015888418995,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,160.0,-1.0,3.0,-1.0,-1.0,120.0,190.0,,8000.0,0.0,0.0,3.0,1.0,22.0,1.0,20.0,1009.0,4.0
20150620020000,100916.394,98950.0671,0.5588,1.389,297.7914,67.484,20.3613,42.7734,38.3789,43.4082,0.0,59.77285201475024,0.4088270374340937,0.8392100414857852,296.7973566900473,-0.0661012859618495,76.13790980633348,279.95528831705445,0.4376015277230181,0.9783667309675366,295.48234922648413,-0.15888929823995568,79.3801892735064,505.84770794585353,0.992588048800826,1.1918586128158497,293.94351050129626,-0.2890442364709997,81.81031767930834,736.5790468603373,2.075311484746635,1.4053627629764378,292.644868836971,-0.36915460878663,82.3682254832238,972.5168284960092,3.390204101015116,1.5019005599315278,291.4098097105744,-0.3895525937896309,82.83642513863742,1461.5932082049549,5.740621529985219,1.4756428797263652,289.18662498914637,-0.3462493947299663,81.90432233922184,1975.9282084926965,8.042868020478638,1.2660656748339534,286.8761394494213,-0.31962464936077595,79.01268102042377,3093.446339989081,12.927567207487302,0.8264482389204204,282.0821704941336,-0.3668889122927794,66.28870232403278,4356.7026552464795,16.351023765280846,0.3163382294587791,275.7381917166058,-0.32599956770718563,59.815518131479614,5811.4603781052865,20.0147547776578,0.09255228284746407,268.29821528890164,-0.17782255441852612,57.54527485603466,7535.462774940766,23.227559100836515,0.6607879791408777,258.68267174321227,-0.03367071697721258,60.339025386609144,9657.59413267672,26.70917447190732,1.94572866614908,244.51587174832818,-0.05674539698520675,57.311178365256644,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,5.0,-1.0,-1.0,110.0,200.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,20.0,1009.0,5.0
20150620030000,100882.7637,98921.0083,0.6821,1.3559999999999999,298.3668,65.4851,21.4844,38.623000000000005,39.6484,40.3809,0.0,78.1847,0.8420000000000001,1.6705,298.4523,-0.1038,64.2628,299.5465,0.9102,1.893,296.6514,-0.0683,69.2807,525.9355,0.5809,1.7790000000000001,294.3408,0.3284,76.6048,756.6188,-0.237,1.3639,292.2698,0.63,81.5843,992.0757,-1.2131,0.8367,290.798,0.6838,79.4168,1479.1671,-0.4651,1.0873,287.6612,0.2178,87.4791,1989.8066,1.3754,1.0546,284.2985,-0.0227,93.3298,3097.2712,5.4975,-1.6505,280.4237,-0.1063,34.8927,4350.1431,11.3934,1.8731,273.9662,-0.171,8.4049,5792.7383,17.9611,0.4077,265.9899,-0.168,2.4357,7500.5469,28.3873,3.8417,256.1878,-0.0836,33.7473,9604.5352,35.0256,6.3468,242.702,-0.1415,70.9868,10870.9131,38.7015,6.085,232.0996,-0.1129,,12343.2842,39.0656,12.4612,219.4848,-0.1398,,14159.4424,41.0689,1.093,212.5919,-0.0477,,16625.4619,24.6961,-0.7492,204.4156,0.0379,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,5.0,-1.0,-1.0,100.0,180.0,,9999.0,0.0,0.0,3.0,1.0,23.0,1.0,20.0,1009.0,6.0
20150620040000,100828.0823,98871.0388,0.7549,1.633,299.0562,62.573,20.4102,29.834,45.8984,45.8984,0.0,59.74428042769432,0.4089417006180156,0.8391662952999468,296.79834294272587,-0.06609591035976338,76.14310952834785,279.92733420059085,0.43739683981402777,0.9779109239461832,295.4833525081632,-0.15882331503962632,79.38531110901387,505.82073041051626,0.9920233838493004,1.1915808209450915,293.94448044453753,-0.2890413610211908,81.81584701128304,736.5530806072056,2.0750396322109737,1.4051550509466324,292.645833146642,-0.3691803070578317,82.37448557186872,972.4918417222798,3.3904119555663783,1.5015322156832551,291.41071125632146,-0.3895669065168477,82.84510492160915,1461.5705589987338,5.741305506322532,1.4749144236557186,289.18778470903635,-0.3461549579369603,81.91613938286899,1975.908330079168,8.04399736248888,1.2649336995091292,286.87721804808825,-0.3194770723930561,79.02893798798324,3093.431728450581,12.929267154075205,0.8251287715975195,282.0829275009455,-0.3668465750233736,66.30882250890136,4356.693453107029,16.352257220773023,0.3132997555658221,275.7392370949965,-0.3260966132802423,59.82281656749546,5811.457478871103,20.015743602998555,0.08782075066119432,268.2994803402106,-0.1778037417680025,57.543783962959424,7535.4699448589245,23.226998980971985,0.6561178267002106,258.68458993150847,-0.03346676999353804,60.344505571760244,9657.622437801212,26.707209632033482,1.9428669218905268,244.51855247700587,-0.056650583836017177,57.31350331846625,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,5.0,-1.0,-1.0,110.0,190.0,,9999.0,0.0,0.0,3.0,1.0,23.0,1.0,21.0,1009.0,6.0
20150620050000,100780.8105,98820.6787,0.7746,1.8199,299.226,60.833,17.8223,26.0742,96.2891,96.2891,0.0,59.729994632303715,0.4089990322099766,0.8391444221997517,296.79883606906515,-0.06609322255826555,76.1457093898207,279.913357142359,0.4372944958740845,0.9776830204064026,295.48385414888617,-0.1587903234321857,79.38787202630192,505.807241640985,0.9917410514317452,1.191441924951505,293.9449654160999,-0.2890399232965137,81.81861167680471,736.5400974825025,2.074903705914039,1.4050511949171778,292.6463153015356,-0.3691931561916135,82.37761561665685,972.4793483316896,3.390515882842009,1.5013480436173268,291.4111620291369,-0.3895740628813655,82.84944481402636,1461.559234391898,5.741647494607606,1.4745501956203952,289.18836456886487,-0.3461077395331813,81.92204790376127,1975.8983908705413,8.044562033377588,1.2643677117303014,286.8777573471889,-0.31940328393829986,79.03706647083162,3093.424422683195,12.930117127485573,0.8244690380524844,282.0833060044097,-0.3668254063959466,66.31888260319829,4356.6888520382345,16.352873948402706,0.3117805188521743,275.73975978419185,-0.3261451360740466,59.82646578550339,5811.456029254013,20.016238015610725,0.08545498549938202,268.30011286586523,-0.1777943354427407,57.54303851630539,7535.473529818468,23.22671892098151,0.6537827514111996,258.6855490256566,-0.03336479648714885,60.34724566433579,9657.636590361595,26.706227211980142,1.9414360499940813,244.51989284157762,-0.05660317726142239,57.31466579530388,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,150.0,-1.0,5.0,-1.0,-1.0,110.0,190.0,,9000.0,0.0,0.0,2.0,1.0,25.0,1.0,20.0,1008.0,1.0
20150620060000,100745.0012,98785.675,0.6916,1.9053,299.6766,57.8486,15.332,24.2676,28.125,28.7109,0.0,66.4799,0.8533,2.3644,299.8078,-0.1622,56.0246,288.7152,1.0498,2.7827,298.0497,-0.2468,60.0881,516.0396,1.1879,2.8939999999999997,295.6919,0.0517,66.5259,747.6936,1.1285,2.5908,293.5002,0.2732,72.5147,983.9592,0.9128,1.9863,291.726,0.2644,74.9118,1472.3502,0.3553,0.828,288.2134,-0.1191,83.5133,1983.7131,0.0685,-0.1944,284.8836,-0.1235,82.2294,3092.0234,4.8835,-1.1247,280.2757,-0.1171,44.6729,4346.4956,12.8107,1.9435,274.2474,-0.2867,12.0884,5789.9077,19.1362,0.317,266.1674,-0.1276,6.1770000000000005,7498.5298,28.5277,3.395,256.0238,-0.1095,45.3698,9601.0986,34.2948,8.0307,242.3669,-0.0936,65.9767,10870.2939,40.1557,8.0368,233.0393,0.1212,,12346.4824,40.1176,9.6102,220.2145,-0.0522,,14157.9072,39.9523,3.1989,211.3523,-0.0698,,16625.4258,24.6125,-0.8709,204.3319,0.0005,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,7.0,-1.0,-1.0,160.0,240.0,,9999.0,0.0,0.0,2.0,1.0,25.0,1.0,19.0,1008.0,1.0
