date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160330080000,102060.083,100021.3257,2.8664,1.2221,291.5936,46.1158,8.4473,16.2598,51.9531,51.9531,0.0,153.2792160101235,1.2531402957392856,-0.6589178816648199,286.65756177515135,0.03891754533833591,47.185767387971275,365.6470446400344,2.168523265747353,-1.2612903579138222,285.2473494424485,0.057389789406443015,49.23789462354034,582.3884686902165,2.6766440230421717,-1.441297928453423,283.38054118204263,-0.01901488260773476,52.425306125544004,803.4365105256437,3.2640954176895316,-1.2096789770293979,281.53562539073755,-0.12784197085420598,55.82418919354677,1029.0815258100627,3.837968552485109,-0.9391782700549812,279.7062291947077,-0.21681607275195347,59.312340148491785,1495.1044174879792,4.700522556435316,-0.7081587102729827,276.18262949353084,-0.20349267419078387,60.876121782697744,1983.5707313641904,5.817081816028804,-0.7584188944892958,273.42347578378394,-0.13657312271971025,50.76255294866861,3044.3195393420756,9.886592709401155,-0.7463306037243456,268.8613426289521,-0.0969665467782761,31.326397909317173,4245.300124205649,14.399801645427942,-0.9890391165972688,262.75292682135483,-0.08777981292223558,30.20255974493921,5627.029558464887,21.54143372690305,0.6620121996384114,254.68992734816857,-0.08831957967777271,41.180297694168985,7257.943266570566,29.68626837490592,2.4518975652754307,244.6272993433522,-0.08705706580803962,36.963473783805966,9262.66038395837,41.33629564847797,4.674190307268873,231.59831712767482,-0.01438954463083064,30.51203233376145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,240.0,-1.0,4.0,-1.0,-1.0,180.0,320.0,,8000.0,0.0,1.0,3.0,1.0,13.0,1.0,12.0,1021.0,6.0
20150407060000,101699.8596,99644.8364,1.4977,-2.2924,289.2512,54.6708,0.0,54.4434,57.0312,57.0312,0.0,143.439,1.9328,-2.9663,289.2205,0.2199,52.5042,357.7369,2.3915,-4.6044,287.3517,0.5341,57.2653,576.2044,2.153,-5.3194,285.2738,0.4845,62.5746,799.2283,1.1418,-5.6858,284.3603,0.3484,57.6314,1027.8118,0.6619,-4.7733,283.9454,0.1307,50.9387,1502.4032,3.0558,-1.6895,281.5786,-0.3466,55.5846,2001.5181,9.2321,-0.7765,279.4914,-0.3867,75.1537,3093.8777,22.8584,0.5127,276.9779,-0.6547,85.5218,4334.3533,26.4088,1.0082,270.4754,-0.929,94.53,5755.9551,28.9521,2.5551,261.471,-0.5836,97.7675,7430.0386,32.9413,0.8499,251.3483,-0.5793,73.916,9481.7168,43.2658,5.9611,235.4769,-0.0809,69.0746,10709.5781,50.5561,7.2577,224.8974,0.1302,,12157.9385,57.3224,-4.1079,218.0739,0.1059,,13970.5244,46.1313,4.2671,211.8642,0.1695,,16450.3652,30.0906,8.8882,205.0562,0.0412,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,6.0,-1.0,-1.0,230.0,290.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,14.0,1014.0,6.0
20160402210000,101937.2375,99887.5366,-2.0675,0.1581,288.2629,93.8319,11.6699,35.3027,12.6953,35.3027,0.0,163.6997,-3.1807,0.2304,288.7571,0.0764,92.0117,378.8905,-10.9887,0.7081,288.4055,0.3316,90.1858,599.198,-12.3358,2.7091,287.6332,0.2199,83.4103,824.3287,-11.6143,4.2471,286.1814,-0.0164,80.8144,1054.2775,-11.0217,4.5345,284.558,-0.2861,80.6905,1529.6324,-7.9446,3.0689,281.4899,-0.5613,76.0107,2028.4481,-1.5989,1.2747,278.7726,-0.1465,66.4975,3117.7498,5.9917,2.7946,276.8835,-0.1756,3.3687,4352.4546,13.7059,1.499,269.4946,-0.1667,67.4587,5766.7969,13.368,2.9518,260.8033,-0.0443,59.6722,7439.1304,21.2857,-0.2718,250.4224,0.0019,55.0078,9481.8613,30.7626,-3.0063,235.0709,0.012,39.6263,10708.4473,34.7322,-4.774,224.6979,0.1285,,12141.1562,40.9547,-3.5489,213.6489,0.0249,,13900.3594,42.1648,-3.3409,205.7947,-0.0993,,16334.9131,36.073,1.6836,203.6952,0.109,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,16.0,1.0,14.0,1019.0,6.0
20160428080000,100312.7747,98299.7803,2.2799,-3.0896,289.4174,70.86,41.1133,93.5547,0.0,93.5547,0.0,108.60688672959805,0.025527711244649254,-0.2433592266170308,291.37429776839423,0.030024732172023505,62.31243424722926,324.62652073428035,-0.5905263535969425,-0.6800837629707529,290.11677961342497,0.04193609212234151,63.502661257982254,545.6332776732743,-0.7748349761823192,-0.8665905711241066,288.51768799367716,-0.036190511571476236,65.68431533686817,771.3103626668452,-0.09616419061785564,-0.6012774885166436,287.12898137420416,-0.09860623657004908,66.08603686559945,1002.0639103315773,1.2096062710224942,-0.3628034254070371,285.8805266804411,-0.10408160387305544,64.99360458366573,1480.3045640811324,3.967512716248166,0.12916724744718522,283.69257394084707,-0.02124284644378349,60.12479119701311,1983.504356481135,6.638290809816681,0.39231139892945066,281.6378968951176,-0.03651133363018744,56.050193722709075,3078.048286259175,12.261103681055827,0.7031715030316263,276.8897396918619,-0.2552519960445352,50.963418161496534,4314.8339269477865,17.05654168332694,1.0125335147604346,270.14853496078285,-0.2258623968518805,44.89216282311828,5735.013577675447,21.43221303250175,2.1737937767757103,261.4761126728117,-0.2010221908276435,38.5027209839318,7408.128982091322,26.58048836851959,3.677625215845183,250.3380445585135,-0.0627111519133905,34.844599429517984,9453.712331099436,33.48931326402817,6.332548112142831,235.5580231597123,0.01825281056517269,34.834067748859525,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,13.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,16.0,1.0,12.0,1003.0,6.0
20160412060000,101755.7617,99721.0144,-3.5044,1.7682,292.2788,45.1225,9.082,21.5332,24.5605,25.2441,0.0,149.5351,-4.5051,2.2773,292.0275,-0.1393,42.7644,365.59,-6.3679,2.9548,289.9043,-0.4192,46.88800000000001,585.8783,-7.1371,3.111,287.6766,-0.583,52.3052,810.2815,-7.5,3.0938,285.4545,-0.6982,58.6276,1039.1708,-7.6811,3.0236,283.1982,-0.7776,65.9287,1511.1299,-6.7612,2.8535,279.6546,-0.6955,69.7712,2008.4351,-2.7732,4.3303,279.5135,-0.3293,37.0627,3094.7822,2.6855,6.0618,274.5493,-0.1672,19.5378,4313.6877,3.2683,7.265,265.1981,-0.0431,28.9437,5710.7031,19.0033,4.1166,258.7036,-0.2012,79.2701,7362.7461,19.7142,-1.8918,246.6993,-0.484,39.0419,9369.3867,21.5039,-10.0649,230.1725,-0.3427,2.3368,10572.4727,25.9421,-15.7749,221.2618,-0.1295,,11992.3398,32.4613,-31.2376,212.7001,0.2044,,13780.2061,45.4232,-8.4075,212.9884,0.2103,,16286.042,30.4602,-5.6596,209.1577,0.0149,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,12.0,-1.0,-1.0,70.0,140.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,9.0,1016.0,6.0
20150330210000,102073.9868,100016.6626,-1.1032,-1.0288,285.0237,85.5065,0.293,38.5254,50.0488,50.0488,0.0,174.8135,-1.6087,-1.4364,287.9531,0.0633,70.6923,389.0648,0.4872,1.7538,287.4826,-0.0698,79.3263,608.3169,1.5842,3.4642,286.3189,-0.0657,84.0174,832.4197,2.4308,4.4208,285.2572,-0.076,72.3524,1061.6042,2.7725,3.7028,284.4842,-0.0644,38.5162,1536.6259,4.4592,2.1029,282.6349,-0.1564,9.0364,2037.0421,5.1674,0.1091,280.8989,-0.3509,22.944000000000006,3125.8042,7.282999999999999,-0.2132,274.6256,-0.2985,92.9208,4358.1335,4.2241,2.8924,269.7874,-0.1004,51.429,5776.8481,5.6642,0.9341,261.2357,0.2431,6.6045,7445.4121,8.5569,-4.8302,249.965,0.1847,1.8726,9478.5742,20.3946,-0.9489,233.4406,-0.2717,59.7119,10694.8809,21.4512,-0.6266,222.3755,-0.0661,,12110.999,28.773000000000003,0.9439,212.7276,-0.0256,,13886.5889,36.5739,-0.1292,210.5274,0.0157,,16365.7344,25.0835,-0.8401,206.6217,-0.0075,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,12.0,1.0,11.0,1020.0,6.0
20150416040000,101637.2437,99613.1348,2.4522,2.072,292.4503,57.2948,28.4668,41.2109,40.1367,43.2129,0.0,132.87346805166453,0.4207089606206864,0.4013555248384364,291.1467649964616,-0.03520598923205398,63.473335456103094,348.87456365861,0.4266403885558248,0.6263781164889224,289.7944778569508,-0.16236308810766786,66.19298665598035,569.6619198219851,0.7441793410107493,1.0416382971161509,288.15561072679697,-0.29356773890322074,69.57686049863696,795.0395419476554,1.3772334158420565,1.5162384317372926,286.6275164411054,-0.3756813147920184,71.69349043443798,1025.3747402625156,2.116918227635324,1.875210713595152,285.17793478022213,-0.4002704726881348,72.4807885736227,1502.2380460612476,3.840351446531713,1.9601359501248223,282.57651206629816,-0.3570190756581724,70.40808030217886,2003.404902899637,5.990896064788103,1.6893288127612325,280.28815580706583,-0.2606834169710055,64.3590681143105,3091.8355397405103,10.20578745380044,1.4905454004183412,275.10373571608216,-0.07024892163462937,47.18693843483925,4319.72538988851,14.516219928860664,2.5263366969302297,268.1656502261758,0.018222669707029127,39.95747151970863,5728.832826718688,19.056956906802952,3.4425939840730284,259.59121200582007,0.06396924739237875,36.94704949483275,7390.814192831516,24.54733717697673,5.201807721401567,249.01045875577256,0.03839931343100034,38.26485743746162,9426.044952824712,31.09498375467956,7.25919143948704,234.28427955252118,-0.011685262186801992,40.030911613255746,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,20.0,1.0,11.0,1015.0,6.0
20160331050000,101860.7056,99801.4221,-0.8363,0.0158,288.4868,66.5975,6.542999999999998,58.6426,94.1406,94.1406,0.6875,152.3056729435921,1.2964707551291212,-0.6743121948675252,286.66548102325766,0.03997108640760416,46.947494210675366,364.6746036298574,2.260417258599773,-1.2935574485454708,285.2545304290543,0.060788085131207474,48.96737344469875,581.4137882962823,2.7930118781514466,-1.4849854907952251,283.38036438273457,-0.013841318563208915,52.15085679013282,802.4539301730694,3.3998742853291333,-1.2535815585870296,281.52759405531106,-0.12403108854778112,55.60530788451433,1028.0858532339334,3.988648545462638,-0.9797672636341304,279.6882622792036,-0.21664319435740254,59.236064232885845,1494.044553026557,4.853380197193474,-0.7485270822653547,276.13093914301135,-0.20612662401254056,61.136500923894346,1982.3875533416867,5.92624040087685,-0.8004673867253587,273.34466453059576,-0.1374563016652246,51.05842935759574,3042.8178460113704,9.874521818856008,-0.7669315888779238,268.7949664411135,-0.09467685871641153,31.263436328386888,4243.545908458531,14.303274607285855,-1.0015312095056288,262.699991655536,-0.08878753407043405,29.946890767663717,5625.03218087554,21.475597449112684,0.7373270383104682,254.6515050701564,-0.0921128315385431,41.53708315454424,7255.903297945857,29.710568980663083,2.5308852919843052,244.65866513119545,-0.09001486394117819,37.35463793296367,9261.28732457757,41.57413335610181,4.754586494527756,231.7156602437608,-0.01661568583222106,30.72589617874473,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,2.0,3.0,1.0,13.0,1.0,12.0,1015.0,6.0
20150331120000,101904.2664,99856.1401,-1.2708,0.2921,288.4968,93.7148,55.0781,93.3594,71.7285,93.3594,2.2695,160.7439,-1.889,0.4899,288.6511,-0.008,92.5211,375.6042,-1.9592,4.3579,287.7992,-0.1981,92.4998,595.1853,0.0702,6.9460000000000015,286.4715,-0.2646,95.9894,819.5599,1.8096,8.3698,285.3007,-0.2456,99.1074,1049.1736,3.505,8.9257,284.2774,-0.1947,99.4487,1525.2944,6.562,8.2303,282.3784,-0.0771,99.4962,2029.6826,11.9048,6.3096,282.5597,-1.0599,99.2326,3127.7932,13.9723,1.8175,276.6325,-3.2671,99.6616,4364.0281,14.403,-0.6689,269.9863,-2.6087,99.6991,5784.104,11.9135,-1.4832,261.2852,-1.0548,99.954,7457.1157,11.6945,3.8132,250.0151,-0.1994,86.8531,9494.0996,17.6915,4.379,233.7552,-0.2115,68.61399999999999,10711.5166,17.7926,4.4132,222.4454,-0.1356,,12132.3477,23.8724,5.7429,213.8434,-0.086,,13914.0703,32.0335,4.3699,210.4761,0.0163,,16392.79,26.8289,-1.869,206.5174,-0.0015,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,16.0,1.0,15.0,1018.0,6.0
20160422210000,101408.3435,99359.5642,0.114,-0.9944,283.6709,79.4563,0.0,5.4688,32.5684,32.5684,0.0,119.578,0.1751,-1.5852,287.9391,0.0837,58.4074,334.0204,0.2699,-5.8338,290.319,-0.0149,41.0838,555.8212,0.165,-7.2148,291.0116,-0.3758,26.9898,783.0828,0.0462,-6.7932,290.2159,-0.5853,19.5518,1015.7087,-0.1667,-6.0941,288.9739,-0.7369,14.6553,1496.8627,-0.3242,-4.8071,285.6638,-0.984,12.5812,2001.115,0.9853,-4.1437,282.0353,-0.8007,13.0784,3095.4485,16.092,-1.1402,278.5895,0.1842,8.4385,4340.3137,18.0045,2.5123,272.0226,-0.3181,14.6695,5769.9507,20.2161,3.9075,263.3502,-0.1502,68.8159,7460.4468,29.6821,4.6934,254.0946,0.2378,54.5728,9530.8545,29.3906,5.3959,237.8614,0.2594,59.0799,10775.9082,32.5217,6.1972,228.4822,0.0956,,12226.8096,33.5469,9.4482,216.0726,0.0915,,14001.457,36.6166,6.7932,207.9607,0.0564,,16447.5703,29.0972,9.413,203.6601,-0.0807,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,20.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,600.0,1.0,1.0,2.0,1.0,10.0,1.0,10.0,1012.0,6.0
20160310110000,101941.7358,99831.6528,1.1409,-1.6248,281.877,69.7632,4.1504,9.8633,49.5605,49.5605,0.0,173.32215930894017,0.3610688798362389,-0.3419854748644866,286.4945232344908,0.01722763285943074,52.091247144155204,385.66729922220117,0.2766438478138298,-0.5969874721486121,285.0995099550637,-0.012573061845614577,54.807284267619245,602.4548269473016,0.2809058167040348,-0.5418746108189225,283.38418106058816,-0.12552629910351246,58.07556717470288,823.6655101999637,0.4687304864637554,-0.3058289213804528,281.700971543527,-0.2062990014819661,60.33043635264039,1049.5800632312894,0.735824781935662,-0.10354713315609844,280.0761253820965,-0.2203752289769909,60.88268038956448,1516.9245136268435,1.5535461748950183,0.12293034850154072,277.24681124486955,-0.14926589282549685,55.51553266029804,2007.9295613579447,3.5697653810493652,0.10725985665339977,275.0460126134567,-0.11839056231838185,44.67115924973041,3075.2358442656696,10.135103723878274,-0.32220516743836924,270.2278709486127,-0.1441057948541129,32.62262756982818,4281.415267020464,16.38706448371522,-0.7318565440655219,263.8427363706287,-0.0670332238660194,35.466177768073976,5668.150826931,22.896846579154953,-0.8885417485143989,255.480950947036,-0.010225518170045687,33.8349310522899,7299.941383548081,29.18597652280005,0.8257275598589331,243.98155214404687,-0.026163015492784325,28.910331453196697,9290.928420912474,36.43978118989617,3.019023437984288,229.1825006003492,0.03144142431847285,26.10908287670464,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,9.0,1.0,4.0,1017.0,6.0
20150418070000,101745.1172,99706.4758,-1.4596,0.6985,290.8169,62.154,6.9336,65.0391,79.4434,79.4434,0.0,133.55724918004123,0.2759424019604921,0.39450945633871015,291.22061868070165,-0.03320869302478968,61.57713586837053,349.6013952540234,0.14671226078644395,0.6170063321042107,289.8867766923504,-0.15088233540882354,64.06614917516707,570.4170755213128,0.29209745582193136,1.02674019135884,288.22850854648283,-0.27206924566417,67.27073932439089,795.8006843039766,0.7787651279941201,1.4841705456492489,286.66390526859317,-0.3472595192724839,69.1820599362254,1026.1096462616697,1.4120890581980348,1.8230331585509705,285.181719849963,-0.3683256963267921,69.7510799728334,1502.857435695827,3.025303525850177,1.8594751255586743,282.5445711236098,-0.3258388715912588,67.4350599385798,2003.8286672849206,5.107453942298888,1.551706372294575,280.2034450714709,-0.2278237105929293,61.458187989890575,3091.5215918980543,9.224439980462193,1.3400652806740254,274.90902701276354,-0.046167355350917205,45.01317491382361,4318.276448950172,13.479438977316024,2.33319620625116,267.89251578692347,0.028620238925213926,38.41272703930736,5725.707954250276,18.405086531303827,3.260608001844957,259.2833091034554,0.07284068212902639,35.272328734397895,7385.786310687661,24.64463199058082,5.2479520352208056,248.7554494696669,0.02019488820224069,37.540458429604776,9419.352924227716,31.783608556725092,7.483535224106162,234.14951064414345,-0.021595818674541082,39.549608716741204,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,20.0,1.0,12.0,1016.0,6.0
20150428000000,101904.6021,99864.093,-1.3629,0.9641,290.0084,83.8957,0.0,65.5273,86.8164,86.8164,0.2812,161.3658,-1.9066,1.3591,290.048,-0.1093,82.4397,377.1006,-4.5758,5.6455,288.8064,-0.7093,84.0385,597.4199,-4.5704,7.9079,287.4886,-1.0986,74.756,822.0666,-4.4134,7.7996,285.8177,-1.0332,58.0768,1051.3057,-4.5341,6.7371,284.1302,-0.8713,47.5539,1524.7345,-5.7095,5.2733,280.5261,-0.6466,47.7982,2020.5769,-5.9426,4.9674,277.226,0.0933,64.7355,3100.6909,6.2396,6.9974,273.2415,0.4717,99.507,4326.7021,6.5123,7.7567,268.409,-1.2995,99.7333,5740.1587,14.1283,5.4094,260.2012,-0.8361,99.1953,7406.2554,22.2559,6.8662,249.2625,-0.364,84.4711,9451.5586,36.379,10.5089,235.4086,-0.5849,79.4075,10679.5342,41.944,8.0383,224.6675,-0.1504,,12104.585,47.1675,5.8823,211.3037,-0.0816,,13871.9883,39.4648,2.0295,210.3692,-0.0079,,16370.3623,22.4283,0.6008,210.557,-0.0068,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,4.0,-1.0,-1.0,50.0,110.0,,9999.0,0.0,1.0,3.0,1.0,17.0,1.0,12.0,1016.0,6.0
20150317080000,101647.3206,99639.4165,0.8337,1.3483,294.1003,64.7433,28.2227,92.1387,0.0,92.1387,0.0,168.08568085730076,1.1662879469804466,-0.885812558233738,285.7744415821508,0.06266209855675697,52.76093122013845,379.8304095491767,1.8785606292076409,-1.508377762977034,284.36627096962184,0.12192981835687533,55.64883521082811,596.0453692674638,2.4696380528621376,-1.6145990369841456,282.67493030428886,0.09277483657933773,58.93484113737941,816.6614138633013,3.0777503484860063,-1.5381273161619902,280.97199439629907,0.0733480317867361,61.50534215103835,1041.9837003573775,3.6416494729928672,-1.4368199794553218,279.33994791842997,0.06962397819734177,62.94168117176741,1508.201343767345,5.00655759125948,-1.349681556923315,276.6378173008561,0.05774984836170916,57.86051837634295,1998.4082352519033,7.366141331382098,-1.533511807443574,274.75718595599756,-0.027288964680337813,44.694824284873896,3066.242389947176,13.863101102411747,-2.2157586170360446,270.69777911622083,-0.1951649695402012,37.495767953805625,4276.120341569185,20.370598789304488,-2.2408105721697207,264.8026717135217,-0.22306555924296845,34.38882700772956,5668.0862322598705,27.10538866184652,-2.7045862367376685,256.3881319791544,-0.1345715578936506,34.1589114330709,7306.885170727967,35.47395052574575,-2.56013657222502,245.25374801037842,-0.02610172948334366,34.76798008754849,9315.509279683232,47.94236671738327,-1.6826752504566684,232.28389828233048,0.03634936245680365,26.75090301409364,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,20.0,1.0,13.0,1015.0,6.0
20150403000000,101204.5166,99206.6528,0.8225,2.4785,293.17,89.26799999999999,51.3672,59.6191,16.8945,59.668,0.0,104.2422,1.0655,3.2167,293.3913,-0.2393,88.0682,322.2301,2.8596,6.192,291.9546,-0.6003,92.1824,545.4221,6.2568,9.1993,290.5772,-0.6703,92.8846,773.3244,9.3785,10.8783,289.1841,-0.5997,92.7404,1006.2988,11.7743,11.5325,287.686,-0.4602,93.0496,1487.6506,13.7686,10.598,284.2898,-0.2284,99.3166,1992.8297,17.0246,10.2286,282.6435,-0.1708,80.3129,3095.8362,20.0355,9.8975,277.9622,-0.3165,56.3909,4335.7336,23.2101,12.8279,269.3477,-0.0354,96.6765,5756.3604,24.7455,9.4934,262.7612,0.2373,20.5251,7441.4502,16.6815,0.3825,253.1405,0.4466,59.8377,9506.3721,16.7829,-2.1557,236.8294,0.9751,52.4549,10743.085,19.2854,-2.8429,226.4041,0.5783,,12189.377,27.6657,-3.8488,217.4295,-0.0005,,14006.0039,32.6343,0.231,213.7496,-0.3941,,16484.2959,24.5784,1.0492,203.4083,0.07,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,200.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,20.0,1.0,18.0,1011.0,6.0
20150428120000,101467.4133,99429.6936,-2.8935,0.5201,289.5279,85.5882,35.7422,38.0371,50.293,50.293,0.0,124.7641,-3.8062,0.6849,289.7735,0.0036,83.4814,339.9354,-8.6588,1.5548,288.3337,-0.0628,89.1122,559.9613,-11.6938,3.7254,286.9476,-0.3819,93.3885,784.9512,-11.4647,4.8112,286.3358,-0.4028,89.335,1015.5562,-9.1867,4.694,285.576,-0.1472,87.0771,1493.3016,-2.0352,4.9881,282.7788,0.1735,93.5105,1996.1504,3.9243,3.5115,281.3878,-0.0709,85.3853,3087.5266,5.3032,-0.2957,274.5143,-0.0714,91.8965,4316.9863,9.167,-0.0551,269.7223,-0.1961,11.569,5737.6987,14.9684,2.3651,262.3241,-0.1426,3.3454,7409.3657,26.9239,6.4446,250.1806,-0.0462,10.1111,9454.0156,44.1226,15.7624,235.6693,-0.0789,42.2297,10688.3965,48.5368,18.8233,226.7714,-0.0693,,12128.0801,48.6279,18.7896,213.8831,0.0303,,13901.9941,42.5082,9.1994,210.1719,0.0672,,16384.9971,23.872,-2.3726,209.1896,-0.0701,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,7.0,-1.0,-1.0,60.0,130.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,11.0,1015.0,6.0
20150418090000,101764.8254,99724.1516,-1.6816,0.3207,290.2496,73.8643,0.0,49.1211,86.4258,86.4258,0.0,150.105,-2.4524,0.4894,290.521,-0.0004,70.7961,366.0201,-6.7126,4.1426,289.6763,-0.3494,71.2457,586.9722,-5.5372,7.4499,288.5052,-0.7685,73.5114,812.9059,-1.0546,7.9875,287.6143,-0.736,66.0302,1043.9934,0.8267,8.1201,286.1769,-0.3493,65.4069,1523.0924,3.0233,8.9253,284.4742,0.1532,63.9863,2028.4026,7.9157,7.7219,282.3569,-0.0066,92.5093,3126.5706,13.5548,0.7765,276.4793,-0.2483,95.6891,4363.4304,17.5845,7.3147,270.2262,-0.4164,64.2945,5782.0645,19.6828,5.2888,260.9168,-0.1353,81.9909,7455.1875,13.7619,-3.5359,250.372,0.1765,80.4668,9497.0977,19.0903,-2.8459,234.3504,0.3182,73.6267,10719.1826,23.2197,-2.4664,223.6214,0.516,,12142.0918,28.3248,-6.5374,211.6165,0.2188,,13895.1729,21.7128,-19.0286,207.118,-0.0542,,16365.2939,13.0912,-18.1955,208.4263,-0.0215,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,12.0,1017.0,6.0
20150309210000,102022.2412,99851.001,3.6601,-3.2339,274.8225,62.4962,36.2305,23.9746,0.0,36.2305,0.0234,161.4649,4.9077,-4.313,274.7694,0.3509,60.3986,364.6704,9.5955,-9.0091,273.0039,0.9933,66.1922,571.7845,12.189,-11.8459,271.0295,1.0559,73.2199,782.9364,13.9825,-13.6828,269.0644,1.0146,80.256,998.3721,15.4936,-14.9342,267.1082,0.9717,86.1523,1442.7507,18.1452,-15.7518,263.4656,0.9653,88.9425,1909.6691,22.4323,-14.0699,263.0,0.8934,33.9966,2943.3887,35.2763,-12.0935,263.6493,0.4379,1.4282,4126.1584,48.8192,-10.0298,260.8457,0.1011,1.3215,5505.3203,56.9268,-8.6453,254.9495,-0.1666,3.6635,7130.4751,61.5245,-7.7631,243.1904,0.0922,13.4386,9136.9766,69.7361,-4.3712,235.0723,0.2935,2.5205,10385.083,77.7311,0.0772,232.1142,0.1495,,11882.6338,75.8357,-3.3392,226.1042,0.0544,,13749.9014,62.3504,12.7426,216.8305,0.0078,,16260.4355,44.9185,0.9316,208.4005,-0.0717,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,13.0,-1.0,23.0,270.0,350.0,,9999.0,0.0,1.0,2.0,1.0,2.0,-1.0,5.0,1018.0,6.0
